     0.70848650000     0.12649950000     0.00616000000
     0.71125400000     0.12946400000     0.00000000000
     0.71400000000     0.13252150000     0.00000000000
     0.71674600000     0.13557900000     0.00000000000
     0.71947150000     0.13873150000     0.00000000000
     0.72219700000     0.14188400000     0.00000000000
     0.72490200000     0.14513300000     0.00000000000
     0.72760700000     0.14838200000     0.00000000000
     0.73029200000     0.15172850000     0.00000000000
     0.73297700000     0.15507500000     0.00000000000
     0.73564250000     0.15852050000     0.00000000000
     0.73830800000     0.16196600000     0.00000000000
     0.74095400000     0.16551200000     0.00000000000
     0.74360000000     0.16905800000     0.00000000000
     0.74622750000     0.17270650000     0.00000000000
     0.74885500000     0.17635500000     0.00000000000
     0.75146450000     0.18010650000     0.00000000000
     0.75407400000     0.18385800000     0.00000000000
     0.75666550000     0.18771500000     0.00000000000
     0.75925700000     0.19157200000     0.00000000000
     0.76183050000     0.19553500000     0.00000000000
     0.76440400000     0.19949800000     0.00000000000
     0.76568450000     0.20152000000     0.00000000000
     0.76696500000     0.20354200000     0.00000000000
     0.77078100000     0.20977100000     0.00000000000
     0.77459700000     0.21600000000     0.00000000000
     0.77712000000     0.22029100000     0.00000000000
     0.77964300000     0.22458200000     0.00000000000
     0.78215000000     0.22898500000     0.00000000000
     0.78465700000     0.23338800000     0.00000000000
     0.78714800000     0.23790450000     0.00000000000
     0.78963900000     0.24242100000     0.00000000000
     0.79211450000     0.24705300000     0.00000000000
     0.79459000000     0.25168500000     0.00000000000
     0.79705000000     0.25643300000     0.00000000000
     0.79951000000     0.26118100000     0.00000000000
     0.80195500000     0.26604750000     0.00000000000
     0.80440000000     0.27091400000     0.00000000000
     0.80683000000     0.27589950000     0.00000000000
     0.80926000000     0.28088500000     0.00000000000
     0.81167600000     0.28599150000     0.00000000000
     0.81409200000     0.29109800000     0.00000000000
     0.81649350000     0.29632700000     0.00000000000
     0.81889500000     0.30155600000     0.00000000000
     0.82128200000     0.30690850000     0.00000000000
     0.82366900000     0.31226100000     0.00000000000
     0.82604300000     0.31773900000     0.00000000000
     0.82841700000     0.32321700000     0.00000000000
     0.83077700000     0.32882100000     0.00000000000
     0.83313700000     0.33442500000     0.00000000000
     0.83548400000     0.34015750000     0.00000000000
     0.83783100000     0.34589000000     0.00000000000
     0.84016500000     0.35175250000     0.00000000000
     0.84249900000     0.35761500000     0.00000000000
     0.84366100000     0.36059500000     0.00000000000
     0.84482300000     0.36357500000     0.00000000000
     0.84829000000     0.37271350000     0.00000000000
     0.85175700000     0.38185200000     0.00000000000
     0.85405300000     0.38811100000     0.00000000000
     0.85634900000     0.39437000000     0.00000000000
     0.85863250000     0.40076500000     0.00000000000
     0.86091600000     0.40716000000     0.00000000000
     0.86318750000     0.41369150000     0.00000000000
     0.86545900000     0.42022300000     0.00000000000
     0.86771900000     0.42689250000     0.00000000000
     0.86997900000     0.43356200000     0.00000000000
     0.87222700000     0.44037150000     0.00000000000
     0.87447500000     0.44718100000     0.00000000000
     0.87671150000     0.45413150000     0.00000000000
     0.87894800000     0.46108200000     0.00000000000
     0.88117300000     0.46817500000     0.00000000000
     0.88339800000     0.47526800000     0.00000000000
     0.88561200000     0.48250500000     0.00000000000
     0.88782600000     0.48974200000     0.00000000000
     0.89002900000     0.49712450000     0.00000000000
     0.89223200000     0.50450700000     0.00000000000
     0.89442450000     0.51203650000     0.00000000000
     0.89661700000     0.51956600000     0.00000000000
     0.89879850000     0.52724400000     0.00000000000
     0.90098000000     0.53492200000     0.00000000000
     0.90315100000     0.54274950000     0.00000000000
     0.90532200000     0.55057700000     0.00000000000
     0.90748250000     0.55855600000     0.00000000000
     0.90964300000     0.56653500000     0.00000000000
     0.91179350000     0.57466650000     0.00000000000
     0.91394400000     0.58279800000     0.00000000000
     0.91501550000     0.58692150000     0.00000000000
     0.91608700000     0.59104500000     0.00000000000
     0.91928650000     0.60364850000     0.00000000000
     0.92248600000     0.61625200000     0.00000000000
     0.92460650000     0.62485050000     0.00000000000
     0.92672700000     0.63344900000     0.00000000000
     0.92883800000     0.64220600000     0.00000000000
     0.93094900000     0.65096300000     0.00000000000
     0.93305050000     0.65988000000     0.00000000000
     0.93515200000     0.66879700000     0.00000000000
     0.93724400000     0.67787500000     0.00000000000
     0.93933600000     0.68695300000     0.00000000000
     0.94141900000     0.69619400000     0.00000000000
     0.94350200000     0.70543500000     0.00000000000
     0.94557550000     0.71484050000     0.00000000000
     0.94764900000     0.72424600000     0.00000000000
     0.94971400000     0.73381700000     0.00000000000
     0.95177900000     0.74338800000     0.00000000000
     0.95383450000     0.75312600000     0.00000000000
     0.95589000000     0.76286400000     0.00000000000
     0.95793700000     0.77277100000     0.00000000000
     0.95998400000     0.78267800000     0.00000000000
     0.96202200000     0.79275500000     0.00000000000
     0.96406000000     0.80283200000     0.00000000000
     0.96608950000     0.81308050000     0.00000000000
     0.96811900000     0.82332900000     0.00000000000
     0.97014050000     0.83375000000     0.00000000000
     0.97216200000     0.84417100000     0.00000000000
     0.97417450000     0.85476700000     0.00000000000
     0.97618700000     0.86536300000     0.00000000000
     0.97819150000     0.87613450000     0.00000000000
     0.98019600000     0.88690600000     0.00000000000
     0.98119500000     0.89235850000     0.00000000000
     0.98219400000     0.89781100000     0.00000000000
     0.98517950000     0.91443550000     0.00000000000
     0.98816500000     0.93106000000     0.00000000000
     0.99014550000     0.94236750000     0.00000000000
     0.99212600000     0.95367500000     0.00000000000
     0.99409850000     0.96516500000     0.00000000000
     0.99607100000     0.97665500000     0.00000000000
     0.99803550000     0.98832750000     0.00000000000
     1.00000000000     1.00000000000     0.00000000000
     1.00000000000     1.00000000000     0.00000000000
